Date,Close,High,Low,Open,Volume,closeLag_1,closeLag_2,closeLag_3,closeLag_4,closeLag_5,closeLag_6,closeLag_7,closeLag_8,closeLag_9,closeLag_10,closeLag_11,closeLag_12,closeLag_13,closeLag_14,closeLag_15,closeLag_16,closeLag_17,closeLag_18,closeLag_19,closeLag_20,closeLag_21,closeLag_22,closeLag_23,closeLag_24,closeLag_25,closeLag_26,closeLag_27,closeLag_28,closeLag_29,closeLag_30
2024-12-10,213.8246154785156,220.7409820556641,203.7238311767578,217.32894897460935,8419973004,227.44683837890625,227.02671813964844,224.83729553222656,219.84075927734372,223.6576690673828,216.3349609375,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656
2024-12-11,227.44683837890625,230.5073699951172,211.99317932128903,213.8352203369141,5615074058,227.02671813964844,224.83729553222656,219.84075927734372,223.6576690673828,216.3349609375,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453
2024-12-12,227.02671813964844,234.33322143554688,225.95188903808597,227.4451141357422,4935392005,224.83729553222656,219.84075927734372,223.6576690673828,216.3349609375,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156
2024-12-13,224.83729553222656,228.27305603027344,220.82472229003903,227.02671813964844,4029626623,219.84075927734372,223.6576690673828,216.3349609375,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203
2024-12-14,219.84075927734372,227.241943359375,215.34423828125,224.83729553222656,2925240730,223.6576690673828,216.3349609375,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156
2024-12-15,223.6576690673828,225.066650390625,215.9107360839844,219.84075927734372,2969473030,216.3349609375,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625
2024-12-16,216.3349609375,227.04476928710935,213.48239135742188,223.6561279296875,5071129914,222.8167266845703,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688
2024-12-17,222.8167266845703,228.6862945556641,211.90963745117188,216.33377075195312,6445051900,206.3817443847656,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125
2024-12-18,206.3817443847656,225.89439392089844,205.0048675537109,222.82318115234372,6888988933,194.28451538085935,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807
2024-12-19,194.28451538085935,211.9952087402344,188.02752685546875,206.3828125,8043974299,194.2081756591797,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688
2024-12-20,194.2081756591797,199.36219787597656,175.90516662597656,194.2822723388672,9600073165,181.30145263671875,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625
2024-12-21,181.30145263671875,201.63169860839844,178.74005126953125,194.2073974609375,5368845730,180.16891479492188,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125
2024-12-22,180.16891479492188,187.5334625244141,177.13406372070312,181.2868194580078,4001292417,189.75369262695312,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656
2024-12-23,189.75369262695312,193.0481414794922,176.71888732910156,180.17428588867188,4922594345,196.9890289306641,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594
2024-12-24,196.9890289306641,198.69613647460935,186.11529541015625,189.75369262695312,3412375255,197.4790802001953,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065
2024-12-25,197.4790802001953,201.6346435546875,195.35304260253903,196.99136352539065,2688415733,188.21810913085935,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597
2024-12-26,188.21810913085935,199.39797973632807,186.8555908203125,197.47515869140625,2864701219,183.82847595214844,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844
2024-12-27,183.82847595214844,193.75335693359372,182.94712829589844,188.216552734375,2788285851,195.01353454589844,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344
2024-12-28,195.01353454589844,195.43544006347656,183.8333282470703,183.83338928222656,2158687217,189.7442626953125,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078
2024-12-29,189.7442626953125,197.1810760498047,188.34100341796875,195.0224456787109,2165753102,191.02804565429688,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688
2024-12-30,191.02804565429688,196.12290954589844,185.93760681152344,189.74420166015625,3246300054,189.2644805908203,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844
2024-12-31,189.2644805908203,198.6783905029297,187.97987365722656,191.04530334472656,3276526561,193.8737335205078,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625
2025-01-01,193.8737335205078,194.8184967041016,187.87945556640625,189.2669219970703,2324231668,207.7670440673828,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797
2025-01-02,207.7670440673828,209.0667266845703,193.25852966308597,193.87213134765625,4230329837,217.7473297119141,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875
2025-01-03,217.7473297119141,219.5595245361328,205.65240478515625,207.76760864257807,4064420852,216.6229248046875,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844
2025-01-04,216.6229248046875,217.9050445556641,213.8314514160156,217.748046875,2432220391,213.3936309814453,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807
2025-01-05,213.3936309814453,218.8784027099609,211.7652282714844,216.6227569580078,2403765299,218.7231292724609,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625
2025-01-06,218.7231292724609,222.95297241210935,211.65313720703125,213.39483642578125,3408034919,202.23025512695312,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922
2025-01-07,202.23025512695312,219.14230346679688,202.1249084472656,218.41293334960935,4360983978,197.55905151367188,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375
2025-01-08,197.55905151367188,203.0603179931641,188.9578857421875,202.22787475585935,5028291858,185.02528381347656,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656
2025-01-09,185.02528381347656,198.9010009765625,182.32232666015625,197.55905151367188,3815664216,187.5791778564453,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372
2025-01-10,187.5791778564453,192.75631713867188,183.86676025390625,185.0131378173828,3739014100,187.9955139160156,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375
2025-01-11,187.9955139160156,191.71881103515625,184.2774353027344,187.57118225097656,2174290937,188.5603790283203,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903
2025-01-12,188.5603790283203,190.74917602539065,185.2522735595703,187.99533081054688,1544086708,182.8353576660156,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125
2025-01-13,182.8353576660156,191.77517700195312,170.6289825439453,188.5509185791016,5225490858,187.49859619140625,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065
2025-01-14,187.49859619140625,189.93731689453125,181.9566650390625,182.8329925537109,2748310371,205.91134643554688,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453
2025-01-15,205.91134643554688,205.93495178222656,186.00299072265625,187.4981842041016,4071481523,211.22784423828125,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922
2025-01-16,211.22784423828125,216.83995056152344,198.6625213623047,205.9219665527344,6099125467,219.62161254882807,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125
2025-01-17,219.62161254882807,221.8524169921875,209.96925354003903,211.22840881347656,5118230275,250.41378784179688,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625
2025-01-21,250.41378784179688,259.829345703125,231.6759185791016,242.2365264892578,10694802909,257.23736572265625,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625
2025-01-22,257.23736572265625,271.530029296875,248.7516021728516,250.41378784179688,8880832578,253.4552001953125,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812
2025-01-23,253.4552001953125,258.129150390625,242.4961853027344,257.2362365722656,9264528949,253.36122131347656,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406
2025-01-24,253.36122131347656,269.8057861328125,247.6314697265625,253.4552001953125,7483041553,256.0735778808594,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406,168.03811645507812
2025-01-25,256.0735778808594,260.5824890136719,246.65911865234372,253.36631774902344,5035419721,240.88345336914065,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406,168.03811645507812,141.98948669433594
2025-01-26,240.88345336914065,259.6344909667969,240.85243225097656,256.0738830566406,4178231600,235.07444763183597,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406,168.03811645507812,141.98948669433594,144.10775756835938
2025-01-27,235.07444763183597,242.42901611328125,221.97532653808597,240.8853302001953,10736630238,227.20396423339844,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406,168.03811645507812,141.98948669433594,144.10775756835938,134.83132934570312
2025-01-28,227.20396423339844,243.894775390625,225.2598571777344,235.07296752929688,5105320114,227.94493103027344,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406,168.03811645507812,141.98948669433594,144.10775756835938,134.83132934570312,137.6208038330078
2025-01-29,227.94493103027344,237.7097625732422,222.9235076904297,227.20278930664065,5385638692,239.0231475830078,231.63790893554688,213.78501892089844,203.11962890625,216.1495819091797,207.09197998046875,195.98814392089844,189.77249145507807,192.20465087890625,199.5998992919922,200.49755859375,200.3563537597656,197.98236083984372,196.7738037109375,194.46095275878903,199.9356689453125,194.48208618164065,188.4864044189453,177.6897430419922,169.08428955078125,169.01080322265625,176.04888916015625,168.89163208007812,172.16285705566406,168.03811645507812,141.98948669433594,144.10775756835938,134.83132934570312,137.6208038330078,148.03001403808594
